power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
2500000,50000,0.6,[140.99296348],22.769237297729205,6.813711448711569,100,497768.70975078916,400767.74649913114,0.0,33603.83113937322,43486.07962200644,0.0,246.52457288700643,0.7745966692414833,0.7745966692414834
2700000,50000,0.6,[47.34049911],7.64511243345565,2.2878056666271847,100,525065.8863628716,358590.74181141576,0.0,11418.932877125982,14775.866054337335,0.0,230.99809535076318,0.7745966692414833,0.7745966692414834
2600000,50000,0.6,[91.40950449],14.761904761904754,4.41751114302856,100,512145.8207007771,378551.0650059004,0.0,21916.5602516038,28360.653288737725,0.0,238.0952380952381,0.7745966692414833,0.7745966692414834
2700000,50000,0.6,[47.34049911],7.64511243345565,2.2878056666271847,100,525065.8863628716,358590.74181141576,0.0,11418.932877125982,14775.866054337335,0.0,230.99809535076318,0.7745966692414833,0.7745966692414834
2650000,50000,0.6,[68.23785742],11.019868864234162,3.2977040759736327,100,518768.83267104096,368244.9113323464,0.0,16424.816157117493,21253.8173091091,0.0,234.71431049520965,0.7745966692414833,0.7745966692414834
2610000,50000,0.6,[86.57420582],13.981042654028442,4.18383756781256,100,513680.6134999138,376237.11270558066,0.0,20754.93152378286,26857.32519084819,0.0,236.96682464454977,0.7745966692414833,0.7745966692414834
2620000,50000,0.6,[81.97786721],13.238770685579198,3.9617121209498887,100,514950.5819768373,374240.793312742,0.0,19671.87665200436,25455.76549439438,0.0,236.4066193853428,0.7745966692414833,0.7745966692414834
2630000,50000,0.6,[75.76408266],12.235294117647058,3.6614210005215844,100,516804.75708189496,371394.0483271835,0.0,18191.94880045798,23540.576986443553,0.0,235.29411764705884,0.7745966692414833,0.7745966692414834
2640000,50000,0.6,[71.2254885],11.502347417840369,3.4420861473393805,100,518063.74368379224,369416.5178958768,0.0,17120.5286166772,22154.076823764284,0.0,234.7417840375587,0.7745966692414833,0.7745966692414834
2635000,50000,0.6,[71.64578384],11.570221757819436,3.4623975948130847,100,517912.5319826569,369636.60950014216,0.0,17223.215308888062,22286.9717370684,0.0,234.88467738488305,0.7745966692414833,0.7745966692414834
2631000,50000,0.6,[75.76408266],12.235294117647058,3.6614210005215857,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,23540.57698644356,0.0,235.29411764705884,0.7745966692414833,0.7745966692414834
2632000,50000,0.6,[75.76408266],12.235294117647058,3.6614210005215853,100,516804.7570818949,371394.0483271835,0.0,18191.948800457987,23540.57698644356,0.0,235.29411764705884,0.7745966692414833,0.7745966692414834
2633000,50000,0.6,[74.30708107],11.999999999999986,3.5910090582038583,100,517142.1805379548,370830.36421920673,0.0,17854.525344398193,23103.949153900372,0.0,235.29411764705884,0.7745966692414833,0.7745966692414834
2634000,50000,0.6,[71.64578384],11.570221757819422,3.462397594813081,100,517912.5319826569,369636.60950014216,0.0,17223.215308888044,22286.971737068372,0.0,234.88467738488302,0.7745966692414833,0.7745966692414834
500000,5000,0.6,[3592.67442898],313.60346331040165,99.99999999999999,100,41769.27550172147,1137675.6131223603,0.0,449639.2658535184,639013.0949222982,0.0,562.3240592481425,0.8485281374238569,0.7071067811865476
700000,5000,0.6,[3494.98034181],308.79437621022703,99.99999999999999,100,41608.53500275949,1137655.8540965312,0.0,449569.7599508049,638800.9582825517,0.0,566.1971969670735,0.8485281374238569,0.7071067811865476
900000,5000,0.6,[3397.09762022],302.94508219822285,99.99999999999999,100,40828.17357319991,1138558.7833916822,0.0,449941.48688748357,639220.3813304605,0.0,573.1793487883684,0.8485281374238569,0.7071067811865476
1100000,5000,0.6,[3327.35046843],297.72905663867044,99.99999999999999,100,39554.468103172614,1140283.8870958774,0.0,450737.4953078031,640278.8409756027,0.0,581.4752290039039,0.8485281374238569,0.7071067811865476
1300000,5000,0.6,[3382.37609409],293.0890470678541,99.99999999999999,100,38704.43231326496,1141484.3842524528,0.0,451241.0569126659,641003.5034969528,0.0,587.5770509235488,0.8485281374238569,0.7071067811865476
1500000,5000,0.6,[3154.95405979],287.4062411395686,99.99999999999999,100,42054.39838370151,1135543.9232129266,0.0,447924.92945942725,635991.5681744685,0.0,586.9791532417705,0.8485281374238569,0.7071067811865476
1700000,5000,0.6,[3066.8337268],286.03561254901285,99.99999999999999,100,41458.27029265459,1136315.9569632865,0.0,448284.2328104226,636445.7080791182,0.0,591.172454133251,0.8485281374238569,0.7071067811865476
1900000,5000,0.6,[2973.15450734],282.86763319949375,99.99999999999999,100,42518.17293763815,1134291.7659581266,0.0,447088.3699912096,634612.7590223168,0.0,593.593229766657,0.8485281374238569,0.7071067811865476
2100000,5000,0.6,[2779.28120631],277.25042749433754,99.99999999999999,100,45917.96855581005,1128276.011770484,0.0,443607.8642875615,629439.7375477763,0.0,595.0322200226145,0.8485281374238569,0.7071067811865476
2300000,5000,0.6,[2357.47574492],229.25531914893617,80.38281374779298,100,127224.13624536993,994921.3251652891,0.0,366049.26800994924,519464.45349597075,0.0,531.9148936170212,0.8485281374238569,0.7071067811865476
2500000,5000,0.6,[1443.35747838],132.04894728741434,44.04215942310246,100,299018.29953737673,715028.4712713968,0.0,205267.42004573246,291311.75091695244,0.0,391.3135704678151,0.8485281374238569,0.7071067811865476
2700000,5000,0.6,[792.48885187],66.46884272997033,20.40509574003051,100,419280.84848332306,523585.88137925265,0.0,99320.93193210728,141014.90712546813,0.0,296.7359050445104,0.8485281374238569,0.7071067811865476
2900000,5000,0.6,[480.28976598],39.58203392281542,11.405835543766571,100,467550.095078138,447843.69295132597,0.0,58474.30810488586,83043.83332609892,0.0,265.2519893899204,0.8485281374238569,0.7071067811865476
3100000,5000,0.6,[188.38552898],19.4647201946472,5.5607465852141,100,503612.04003941343,391726.85087524715,0.0,28764.358987350475,40816.961043387855,0.0,243.30900243309003,0.8485281374238569,0.7071067811865476
3300000,5000,0.6,[28.12414778],3.0097378878215437,0.8474549405770514,100,533503.2956246918,345500.85929943505,0.0,4469.8006519066585,6341.861604120377,0.0,226.89369578815317,0.8485281374238569,0.7071067811865476
3200000,5000,0.6,[95.94072454],10.393728336920447,2.9377176698686784,100,520102.5939512237,366231.6594872787,0.0,15374.742202818892,21814.806186568367,0.0,233.88501766296707,0.8485281374238569,0.7071067811865476
3150000,5000,0.6,[133.29873327],14.048140242562653,3.9719401284035865,100,513668.72228637344,376261.9662729582,0.0,20720.573945851662,29402.57123290831,0.0,237.10632067060843,0.8485281374238569,0.7071067811865476
3200000,5000,0.6,[95.94072454],10.393728336920447,2.9377176698686784,100,520102.5939512237,366231.6594872787,0.0,15374.742202818892,21814.806186568367,0.0,233.88501766296707,0.8485281374238569,0.7071067811865476
3160000,5000,0.6,[122.76991774],13.061209615910428,3.69734128749175,100,515467.9802237504,373492.14691825886,0.0,19279.101068999167,27355.892265869636,0.0,236.035928216932,0.8485281374238569,0.7071067811865476
3170000,5000,0.6,[112.04708283],12.083094973081032,3.42525779048993,100,517256.30898211757,370740.5663409324,0.0,17848.75152351422,25324.854158362617,0.0,234.97504187228728,0.8485281374238569,0.7071067811865476
3180000,5000,0.6,[106.4024439],11.523157492642781,3.268334974802462,100,518125.3266156829,369330.28145900357,0.0,17044.06805848752,24182.777106465233,0.0,234.78559472135325,0.8485281374238569,0.7071067811865476
3175000,5000,0.6,[108.95485836],11.800201798196298,3.3481313949898457,100,517694.0191039063,370031.0871118043,0.0,17445.22726490108,24751.84873633625,0.0,234.87437352562247,0.8485281374238569,0.7071067811865476
3171000,5000,0.6,[112.04708283],12.083094973081032,3.42525779048993,100,517256.30898211757,370740.5663409324,0.0,17848.75152351422,25324.854158362617,0.0,234.97504187228728,0.8485281374238569,0.7071067811865476
3172000,5000,0.6,[110.14640841],11.903316325976178,3.377598718537398,100,517464.1279345063,370366.2677621187,0.0,17601.554233934992,24973.83765533031,0.0,235.0910006848239,0.8485281374238569,0.7071067811865476
3173000,5000,0.6,[108.95485836],11.800201798196298,3.3481313949898457,100,517694.0191039063,370031.0871118043,0.0,17445.22726490108,24751.84873633625,0.0,234.87437352562247,0.8485281374238569,0.7071067811865476
500000,10000,0.6,[2501.41088241],309.5653566592472,99.99999999999999,100,45447.293882777914,1130026.3229421477,0.0,445435.71458315983,632076.5275293533,0.0,571.2208600547381,0.8485281374238569,0.7071067811865476
700000,10000,0.6,[2494.98884899],302.6731748533763,99.99999999999999,100,46241.05825485547,1128585.5998720508,0.0,444550.958559227,630776.8244892708,0.0,572.792567358999,0.8485281374238569,0.7071067811865476
900000,10000,0.6,[2496.24005673],297.89908289258136,99.99999999999999,100,44679.40510403024,1130912.849042024,0.0,445695.67666198965,632397.77977303,0.0,580.0278176276695,0.8485281374238569,0.7071067811865476
1100000,10000,0.6,[2459.95058034],291.3564596569726,99.99999999999999,100,46446.490309489505,1127818.4395692353,0.0,443850.02131841745,629705.4172937076,0.0,581.3953488372093,0.8485281374238569,0.7071067811865476
1300000,10000,0.6,[2401.35635563],286.6758120249843,99.99999999999999,100,47170.45403738772,1126394.7837971225,0.0,442921.67265343526,628323.9789430825,0.0,584.9860998865116,0.8485281374238569,0.7071067811865476
1500000,10000,0.6,[2361.09988472],283.52619273436954,99.99999999999999,100,47880.02438813185,1125064.7119370976,0.0,442079.47269610345,627082.8355920106,0.0,587.3295447693255,0.8485281374238569,0.7071067811865476
1700000,10000,0.6,[2321.37978648],278.53003797702206,99.99999999999999,100,49621.5436212467,1121994.1632954217,0.0,440209.08578234917,624368.0408191932,0.0,589.6106510545516,0.8485281374238569,0.7071067811865476
1900000,10000,0.6,[2234.84769118],274.52283161648563,99.99999999999999,100,50889.758854789616,1119639.6049503232,0.0,438719.850369132,622182.5899707789,0.0,593.5385604064747,0.8485281374238569,0.7071067811865476
2100000,10000,0.6,[2198.74550812],272.18331740963475,99.99999999999999,100,52162.85033261366,1117430.7181108715,0.0,437390.47569474805,620260.5294591734,0.0,594.5420405904708,0.8485281374238569,0.7071067811865476
2300000,10000,0.6,[1481.99990494],187.7926696204584,66.81138900587796,100,198901.85210230958,877247.4495370311,0.0,298281.7181207721,422932.74483132217,0.0,474.1230142017437,0.8485281374238569,0.7071067811865476
2500000,10000,0.6,[729.86375198],91.0299003322259,29.975418185943532,100,374314.54406376905,594071.0485320122,0.0,137645.58882659633,195187.92992173936,0.0,332.22591362126246,0.8485281374238569,0.7071067811865476
2700000,10000,0.6,[403.61610475],49.354597356230784,15.089145577105851,100,450139.83029785485,474876.5879812041,0.0,73009.39008627446,103542.33188987683,0.0,276.58258769672364,0.8485281374238569,0.7071067811865476
2900000,10000,0.6,[223.967392],28.109744283227883,8.276455276505468,100,488037.1642815378,415814.6470869235,0.0,41487.54197363031,58836.39234153964,0.0,252.68194138703726,0.8485281374238569,0.7071067811865476
3100000,10000,0.6,[85.88290636],11.403792987790522,3.336215766359731,100,518294.6318364293,369066.5252677858,0.0,16930.919346940176,24006.62293495214,0.0,234.62083551854437,0.8485281374238569,0.7071067811865476
3000000,10000,0.6,[153.86806052],20.160233256964474,5.9191682815653355,100,502439.461346784,393562.84098515555,0.0,29803.84610505003,42261.918365494894,0.0,243.73272465915716,0.8485281374238569,0.7071067811865476
3100000,10000,0.6,[85.88290636],11.403792987790522,3.336215766359731,100,518294.6318364293,369066.5252677858,0.0,16930.919346940176,24006.62293495214,0.0,234.62083551854437,0.8485281374238569,0.7071067811865476
3050000,10000,0.6,[115.10473635],15.496888290442854,4.5480262062455665,100,510948.97014719725,380442.2267328817,0.0,22937.710641102396,32523.15650843933,0.0,238.62993448438607,0.8485281374238569,0.7071067811865476
3100000,10000,0.6,[85.88290636],11.403792987790522,3.336215766359731,100,518294.6318364293,369066.5252677858,0.0,16930.919346940176,24006.62293495214,0.0,234.62083551854437,0.8485281374238569,0.7071067811865476
3060000,10000,0.6,[106.21901986],14.35246418390113,4.215612325650671,100,513146.69658825523,377109.9565011564,0.0,21247.987920831045,30126.686906323906,0.0,237.09006850086467,0.8485281374238569,0.7071067811865476
3070000,10000,0.6,[103.2229299],13.914239792280341,4.084683750782659,100,513869.80089098297,375960.40605175635,0.0,20612.08281967414,29225.25198071347,0.0,236.8279413560922,0.8485281374238569,0.7071067811865476
3080000,10000,0.6,[96.63304266],12.946279895789814,3.795235495861699,100,515641.34753340395,373232.6734859549,0.0,19186.420606801894,27204.186818032496,0.0,235.7959914317115,0.8485281374238569,0.7071067811865476
3090000,10000,0.6,[88.33092301],11.760553507183536,3.4427257447157555,100,517664.63650262053,370047.91382187203,0.0,17454.856910815684,24749.36573485929,0.0,234.93254076711494,0.8485281374238569,0.7071067811865476
3085000,10000,0.6,[90.73341569],12.075911426125534,3.534738348800321,100,517203.52031529904,370812.2127548701,0.0,17906.654348670432,25389.98766378305,0.0,234.9599820254204,0.8485281374238569,0.7071067811865476
3090000,10000,0.6,[88.33092301],11.760553507183536,3.4427257447157555,100,517664.63650262053,370047.91382187203,0.0,17454.856910815684,24749.36573485929,0.0,234.93254076711494,0.8485281374238569,0.7071067811865476
3086000,10000,0.6,[90.73341569],12.075911426125534,3.534738348800321,100,517203.52031529904,370812.2127548701,0.0,17906.654348670432,25389.98766378305,0.0,234.9599820254204,0.8485281374238569,0.7071067811865476
3087000,10000,0.6,[88.85818216],11.823555526991235,3.4606844189253945,100,517591.303519321,370180.44672459527,0.0,17543.028259604558,24874.414402585564,0.0,234.88884569604528,0.8485281374238569,0.7071067811865476
3088000,10000,0.6,[88.75458766],11.811177055520602,3.4571559457584593,100,517605.7038730979,370154.4202377494,0.0,17525.712502727347,24849.8563946159,0.0,234.89743078890885,0.8485281374238569,0.7071067811865476
3089000,10000,0.6,[88.75458766],11.811177055520602,3.4571559457584593,100,517605.7038730979,370154.4202377494,0.0,17525.712502727347,24849.8563946159,0.0,234.89743078890885,0.8485281374238569,0.7071067811865476
3090000,10000,0.6,[88.33092301],11.760553507183536,3.4427257447157555,100,517664.63650262053,370047.91382187203,0.0,17454.856910815684,24749.36573485929,0.0,234.93254076711494,0.8485281374238569,0.7071067811865476
500000,20000,0.6,[2156.39161528],306.1734589369887,99.99999999999999,100,51237.13769409181,1120083.9777610786,0.0,439829.99568162224,623796.4030579815,0.0,568.0747677440401,0.8485281374238569,0.7071067811865476
700000,20000,0.6,[2122.67798283],298.9707918191234,99.99999999999999,100,51534.371666677114,1119369.691493416,0.0,439279.67318563693,622975.5583283303,0.0,572.4114660245673,0.8485281374238569,0.7071067811865476
900000,20000,0.6,[2101.43583773],291.90146165448186,99.99999999999999,100,52443.30431532072,1117692.3597368149,0.0,438193.5451255561,621401.9398446329,0.0,575.4793856894008,0.8485281374238569,0.7071067811865476
1100000,20000,0.6,[2068.84818469],285.694427251897,99.99999999999999,100,52813.14147402817,1116824.1915599792,0.0,437513.8349968596,620402.338784509,0.0,580.8651012829774,0.8485281374238569,0.7071067811865476
1300000,20000,0.6,[2052.20953645],280.6604875596757,99.99999999999999,100,54411.28825739413,1114076.3696802915,0.0,435847.96733790735,618013.2715345393,0.0,582.0496751676998,0.8485281374238569,0.7071067811865476
1500000,20000,0.6,[2034.0319684],276.62270474769645,99.99999999999999,100,55303.73337399921,1112453.097541863,0.0,434797.91476590664,616502.1450898157,0.0,584.8178645150566,0.8485281374238569,0.7071067811865476
1700000,20000,0.6,[2012.17114761],274.3850949911672,99.99999999999999,100,56289.32329513851,1110741.118318273,0.0,433751.5235966923,614997.890978132,0.0,585.8921674353164,0.8485281374238569,0.7071067811865476
1900000,20000,0.6,[2006.14604919],271.57396754912196,99.99999999999999,100,56345.1341898301,1110490.0755124232,0.0,433474.81391663535,614597.4352587654,0.0,589.7999484906697,0.8485281374238569,0.7071067811865476
2100000,20000,0.6,[1686.36981767],228.72340425531917,83.06213634616302,100,128383.62540464166,992402.6591632005,0.0,364889.77885067754,517327.2945244259,0.0,531.9148936170212,0.8485281374238569,0.7071067811865476
2300000,20000,0.6,[885.62053086],122.72727272727272,42.113413201317,100,316766.0167536246,685930.4665764379,0.0,188893.83173122382,267787.26222796156,0.0,378.78787878787875,0.8485281374238569,0.7071067811865476
2500000,20000,0.6,[430.18044045],60.349854227405245,19.33769681837703,100,429790.7736306626,506528.80301756825,0.0,89924.96980957066,127486.72516393037,0.0,291.5451895043731,0.8485281374238569,0.7071067811865476
2700000,20000,0.6,[232.40987906],34.19023136246787,10.252983550645808,100,478353.88839802006,431122.748542037,0.0,49910.89309298259,70756.66554331101,0.0,257.0694087403599,0.8485281374238569,0.7071067811865476
